time,open,high,low,close,volume
2024-04-25 14:00:00,2331.735,2334.454,2330.945,2332.955,0
2024-04-25 15:00:00,2333.215,2336.248,2331.555,2332.795,0
2024-04-25 16:00:00,2332.635,2333.295,2330.985,2331.735,0
2024-04-25 18:00:00,2332.205,2333.145,2331.785,2332.395,0
2024-04-25 19:00:00,2332.375,2332.465,2330.095,2330.545,0
2024-04-25 20:00:00,2331.065,2331.175,2328.815,2329.735,0
2024-04-25 21:00:00,2328.785,2332.825,2326.175,2332.045,0
2024-04-25 22:00:00,2331.335,2335.878,2331.245,2333.725,0
2024-04-25 23:00:00,2333.775,2334.655,2332.238,2334.565,0
2024-04-26 00:00:00,2334.365,2337.315,2334.228,2335.835,0
2024-04-26 01:00:00,2335.875,2338.315,2334.068,2337.725,0
2024-04-26 02:00:00,2338.205,2342.865,2338.205,2340.828,0
2024-04-26 03:00:00,2340.998,2346.485,2338.365,2345.405,0
2024-04-26 04:00:00,2346.825,2349.028,2344.365,2346.848,0
2024-04-26 05:00:00,2346.845,2351.945,2346.845,2349.215,0
2024-04-26 06:00:00,2349.355,2350.205,2346.048,2347.908,0
2024-04-26 07:00:00,2347.738,2348.015,2343.318,2344.775,0
2024-04-26 08:00:00,2344.465,2351.308,2341.095,2344.625,0
2024-04-26 09:00:00,2345.595,2350.005,2337.255,2341.315,0
2024-04-26 10:00:00,2342.405,2344.315,2329.895,2333.455,0
2024-04-26 11:00:00,2334.695,2337.385,2331.755,2336.615,0
2024-04-26 12:00:00,2336.075,2338.615,2333.275,2333.505,0
2024-04-26 13:00:00,2334.345,2339.955,2332.775,2338.395,0
2024-04-26 14:00:00,2338.005,2340.785,2337.965,2340.785,0
2024-04-26 15:00:00,2339.338,2339.915,2336.115,2339.915,0
2024-04-26 16:00:00,2339.785,2339.785,2336.405,2337.245,0
2024-04-28 18:00:00,2335.595,2336.025,2332.835,2334.545,0
2024-04-28 19:00:00,2334.245,2336.685,2334.245,2335.845,0
2024-04-28 20:00:00,2335.575,2336.085,2330.628,2331.985,0
2024-04-28 21:00:00,2327.905,2330.918,2322.385,2330.918,0
2024-04-28 22:00:00,2330.055,2330.055,2324.145,2324.145,0
2024-04-28 23:00:00,2324.295,2328.715,2324.045,2328.338,0
2024-04-29 00:00:00,2327.498,2332.955,2327.498,2332.545,0
2024-04-29 01:00:00,2332.925,2335.985,2329.448,2330.385,0
2024-04-29 02:00:00,2330.075,2333.395,2327.485,2329.095,0
2024-04-29 03:00:00,2329.775,2337.715,2329.465,2337.165,0
2024-04-29 04:00:00,2336.675,2340.875,2336.098,2337.955,0
2024-04-29 05:00:00,2337.515,2343.585,2336.695,2343.075,0
2024-04-29 06:00:00,2342.938,2343.475,2340.275,2341.105,0
2024-04-29 07:00:00,2341.255,2342.715,2335.355,2336.955,0
2024-04-29 08:00:00,2336.085,2337.365,2328.655,2331.865,0
2024-04-29 09:00:00,2331.935,2335.548,2327.745,2333.955,0
2024-04-29 10:00:00,2334.665,2339.335,2334.115,2337.665,0
2024-04-29 11:00:00,2336.215,2338.375,2332.955,2337.695,0
2024-04-29 12:00:00,2337.875,2346.445,2337.875,2342.678,0
2024-04-29 13:00:00,2343.258,2345.908,2339.958,2342.035,0
2024-04-29 14:00:00,2341.425,2343.015,2338.165,2341.245,0
2024-04-29 15:00:00,2337.785,2337.785,2332.938,2335.615,0
2024-04-29 16:00:00,2335.495,2336.815,2335.085,2335.085,0
2024-04-29 18:00:00,2334.115,2336.065,2334.055,2334.755,0
2024-04-29 19:00:00,2334.005,2334.595,2332.765,2333.025,0
2024-04-29 20:00:00,2332.225,2334.365,2331.835,2333.875,0
2024-04-29 21:00:00,2333.885,2335.895,2332.975,2333.884,0
2024-04-29 22:00:00,2333.345,2333.875,2327.665,2331.155,0
2024-04-29 23:00:00,2331.535,2331.535,2328.465,2329.054,0
2024-04-30 00:00:00,2328.755,2329.295,2324.958,2326.345,0
2024-04-30 01:00:00,2326.015,2326.475,2322.005,2322.925,0
2024-04-30 02:00:00,2322.605,2322.945,2319.185,2322.305,0
2024-04-30 03:00:00,2321.345,2321.765,2315.445,2317.445,0
2024-04-30 04:00:00,2317.355,2318.065,2310.775,2312.815,0
2024-04-30 05:00:00,2312.995,2316.825,2312.845,2314.678,0
2024-04-30 06:00:00,2314.585,2317.825,2314.585,2315.345,0
2024-04-30 07:00:00,2314.695,2315.265,2309.775,2312.625,0
2024-04-30 08:00:00,2312.175,2313.095,2305.325,2305.955,0
2024-04-30 09:00:00,2306.745,2312.765,2303.078,2307.585,0
2024-04-30 10:00:00,2308.285,2308.754,2293.238,2293.238,0
2024-04-30 11:00:00,2293.415,2300.265,2293.415,2295.835,0
2024-04-30 12:00:00,2297.515,2298.845,2294.565,2294.565,0
2024-04-30 13:00:00,2295.635,2297.095,2291.565,2295.845,0
2024-04-30 14:00:00,2295.145,2297.215,2290.005,2290.005,0
2024-04-30 15:00:00,2290.525,2294.705,2289.875,2290.655,0
2024-04-30 16:00:00,2292.255,2292.755,2285.165,2285.495,0
2024-04-30 18:00:00,2287.065,2291.845,2287.065,2291.235,0
2024-04-30 19:00:00,2292.345,2293.025,2290.565,2291.265,0
2024-04-30 20:00:00,2292.335,2292.675,2286.765,2286.765,0
2024-04-30 21:00:00,2286.545,2289.015,2286.035,2287.875,0
2024-04-30 22:00:00,2288.125,2288.335,2286.705,2287.875,0
2024-04-30 23:00:00,2288.025,2288.115,2283.225,2284.075,0
2024-05-01 00:00:00,2283.705,2285.305,2281.555,2283.105,0
2024-05-01 01:00:00,2282.535,2288.265,2282.535,2287.348,0
2024-05-01 02:00:00,2286.878,2289.495,2286.695,2286.705,0
2024-05-01 03:00:00,2287.175,2287.605,2283.395,2285.725,0
2024-05-01 04:00:00,2285.965,2286.385,2283.998,2286.155,0
2024-05-01 05:00:00,2286.015,2292.468,2285.755,2291.865,0
2024-05-01 06:00:00,2290.965,2293.535,2289.135,2293.018,0
2024-05-01 07:00:00,2293.015,2296.475,2291.698,2294.445,0
2024-05-01 08:00:00,2294.745,2299.535,2294.508,2298.125,0
2024-05-01 09:00:00,2298.345,2302.934,2295.505,2302.934,0
2024-05-01 10:00:00,2302.995,2309.728,2298.625,2304.355,0
2024-05-01 11:00:00,2304.695,2309.335,2303.025,2307.128,0
2024-05-01 12:00:00,2305.465,2306.535,2301.818,2303.618,0
2024-05-01 13:00:00,2303.258,2304.845,2297.605,2299.445,0
2024-05-01 14:00:00,2303.375,2327.095,2301.685,2325.128,0
2024-05-01 15:00:00,2325.435,2326.245,2309.675,2309.675,0
2024-05-01 16:00:00,2308.025,2320.415,2307.935,2318.115,0
2024-05-01 18:00:00,2319.595,2322.375,2318.715,2320.755,0
2024-05-01 19:00:00,2320.945,2324.545,2320.665,2323.638,0
2024-05-01 20:00:00,2323.958,2325.635,2322.835,2324.255,0
2024-05-01 21:00:00,2323.625,2326.138,2322.305,2323.985,0
2024-05-01 22:00:00,2324.435,2325.218,2318.805,2320.108,0
2024-05-01 23:00:00,2319.975,2320.035,2317.465,2319.395,0
2024-05-02 00:00:00,2319.725,2320.785,2318.078,2318.078,0
2024-05-02 01:00:00,2318.278,2318.278,2313.385,2314.925,0
2024-05-02 02:00:00,2314.745,2318.715,2312.805,2313.565,0
2024-05-02 03:00:00,2313.565,2314.855,2308.185,2309.115,0
2024-05-02 04:00:00,2309.358,2310.625,2303.888,2303.888,0
2024-05-02 05:00:00,2303.958,2305.215,2298.765,2301.755,0
2024-05-02 06:00:00,2301.575,2301.575,2295.455,2299.235,0
2024-05-02 07:00:00,2299.025,2302.385,2297.458,2298.878,0
2024-05-02 08:00:00,2298.145,2303.955,2294.385,2294.385,0
2024-05-02 09:00:00,2294.285,2295.265,2285.665,2291.455,0
2024-05-02 10:00:00,2290.175,2303.865,2288.085,2303.865,0
2024-05-02 11:00:00,2305.925,2305.925,2297.548,2299.773,0
2024-05-02 12:00:00,2298.115,2303.165,2298.115,2299.498,0
2024-05-02 13:00:00,2300.495,2308.055,2299.238,2307.908,0
2024-05-02 14:00:00,2307.865,2309.048,2305.038,2307.885,0
2024-05-02 15:00:00,2307.155,2307.378,2301.718,2302.795,0
2024-05-02 16:00:00,2303.065,2303.765,2300.898,2303.305,0
2024-05-02 18:00:00,2303.885,2305.305,2303.785,2303.785,0
2024-05-02 19:00:00,2304.248,2304.248,2302.365,2304.115,0
2024-05-02 20:00:00,2304.225,2304.225,2300.885,2303.855,0
2024-05-02 21:00:00,2303.715,2305.735,2301.765,2302.525,0
2024-05-02 22:00:00,2302.395,2302.795,2299.785,2300.935,0
2024-05-02 23:00:00,2300.945,2302.345,2300.605,2302.345,0
2024-05-03 00:00:00,2302.755,2307.805,2302.238,2307.255,0
2024-05-03 01:00:00,2307.405,2308.495,2305.808,2305.918,0
2024-05-03 02:00:00,2306.125,2306.145,2298.285,2298.405,0
2024-05-03 03:00:00,2299.325,2301.095,2297.715,2299.078,0
2024-05-03 04:00:00,2299.315,2302.215,2298.695,2301.305,0
2024-05-03 05:00:00,2301.095,2302.615,2299.605,2301.455,0
2024-05-03 06:00:00,2301.135,2301.455,2297.938,2299.085,0
2024-05-03 07:00:00,2299.365,2299.675,2296.815,2298.215,0
2024-05-03 08:00:00,2298.045,2319.155,2295.585,2304.685,0
2024-05-03 09:00:00,2303.055,2308.605,2277.478,2289.608,0
2024-05-03 10:00:00,2297.105,2297.105,2284.248,2291.095,0
2024-05-03 11:00:00,2292.165,2298.685,2290.505,2293.598,0
2024-05-03 12:00:00,2293.155,2299.965,2292.975,2299.185,0
2024-05-03 13:00:00,2298.578,2302.725,2296.408,2301.915,0
2024-05-03 14:00:00,2302.405,2302.535,2297.318,2299.145,0
2024-05-03 15:00:00,2297.065,2301.268,2296.128,2301.268,0
2024-05-03 16:00:00,2300.848,2303.205,2300.685,2301.175,0
2024-05-05 18:00:00,2303.255,2303.255,2300.778,2301.695,0
2024-05-05 19:00:00,2301.758,2302.398,2293.475,2293.875,0
2024-05-05 20:00:00,2293.685,2297.445,2291.945,2295.875,0
2024-05-05 21:00:00,2297.535,2308.835,2297.535,2308.258,0
2024-05-05 22:00:00,2308.024,2314.895,2308.024,2311.055,0
2024-05-05 23:00:00,2311.395,2311.555,2308.625,2309.215,0
2024-05-06 00:00:00,2308.638,2311.005,2308.115,2309.035,0
2024-05-06 01:00:00,2308.935,2313.385,2308.738,2313.315,0
2024-05-06 02:00:00,2314.025,2314.515,2311.845,2313.975,0
2024-05-06 03:00:00,2313.985,2323.085,2312.425,2322.645,0
2024-05-06 04:00:00,2321.515,2321.555,2317.265,2318.145,0
2024-05-06 05:00:00,2318.085,2321.805,2315.875,2321.005,0
2024-05-06 06:00:00,2321.015,2321.785,2318.755,2319.235,0
2024-05-06 07:00:00,2319.495,2322.055,2316.365,2318.165,0
2024-05-06 08:00:00,2318.565,2328.825,2314.815,2323.205,0
2024-05-06 09:00:00,2323.915,2331.545,2322.765,2327.745,0
2024-05-06 10:00:00,2328.725,2329.858,2320.215,2320.964,0
2024-05-06 11:00:00,2321.175,2325.375,2319.755,2324.665,0
2024-05-06 12:00:00,2324.535,2327.265,2318.465,2325.515,0
2024-05-06 13:00:00,2325.345,2325.705,2321.195,2324.585,0
2024-05-06 14:00:00,2325.115,2326.205,2324.278,2326.205,0
2024-05-06 15:00:00,2326.188,2326.788,2323.505,2324.915,0
2024-05-06 16:00:00,2325.205,2328.575,2323.535,2323.535,0
2024-05-06 18:00:00,2323.414,2326.795,2323.414,2326.598,0
2024-05-06 19:00:00,2326.558,2326.558,2322.455,2325.935,0
2024-05-06 20:00:00,2326.555,2329.105,2325.565,2329.105,0
2024-05-06 21:00:00,2328.465,2329.235,2322.348,2322.675,0
2024-05-06 22:00:00,2322.635,2323.925,2319.645,2321.405,0
2024-05-06 23:00:00,2321.825,2324.778,2321.825,2324.775,0
2024-05-07 00:00:00,2324.915,2324.915,2321.455,2322.535,0
2024-05-07 01:00:00,2322.235,2323.055,2320.425,2321.345,0
2024-05-07 02:00:00,2320.525,2321.095,2318.365,2320.385,0
2024-05-07 03:00:00,2320.235,2321.645,2317.835,2319.195,0
2024-05-07 04:00:00,2319.515,2319.515,2313.235,2315.575,0
2024-05-07 05:00:00,2316.075,2316.985,2312.618,2313.665,0
2024-05-07 06:00:00,2312.855,2315.695,2312.535,2315.205,0
2024-05-07 07:00:00,2315.135,2316.325,2312.245,2312.245,0
2024-05-07 08:00:00,2310.288,2316.775,2310.035,2315.918,0
2024-05-07 09:00:00,2315.288,2322.808,2315.288,2318.245,0
2024-05-07 10:00:00,2318.395,2321.818,2314.055,2314.065,0
2024-05-07 11:00:00,2315.825,2318.205,2312.755,2314.655,0
2024-05-07 12:00:00,2313.325,2315.998,2312.375,2312.375,0
2024-05-07 13:00:00,2313.035,2317.105,2311.075,2314.138,0
2024-05-07 14:00:00,2313.745,2315.195,2313.055,2314.395,0
2024-05-07 15:00:00,2314.145,2315.385,2311.805,2314.555,0
2024-05-07 16:00:00,2314.598,2315.295,2312.845,2313.795,0
2024-05-07 18:00:00,2314.035,2316.488,2314.035,2314.335,0
2024-05-07 19:00:00,2314.015,2315.945,2314.015,2315.105,0
2024-05-07 20:00:00,2315.398,2315.995,2313.765,2314.025,0
2024-05-07 21:00:00,2313.815,2313.815,2307.665,2307.665,0
2024-05-07 22:00:00,2307.965,2317.255,2307.275,2316.958,0
2024-05-07 23:00:00,2317.055,2317.935,2315.555,2316.925,0
2024-05-08 00:00:00,2316.965,2319.185,2316.715,2319.185,0
2024-05-08 01:00:00,2319.105,2320.745,2317.585,2317.585,0
2024-05-08 02:00:00,2317.405,2318.535,2313.655,2314.585,0
2024-05-08 03:00:00,2314.365,2314.505,2305.505,2305.505,0
2024-05-08 04:00:00,2304.505,2308.905,2304.095,2307.235,0
2024-05-08 05:00:00,2306.955,2311.075,2306.955,2310.705,0
2024-05-08 06:00:00,2310.965,2316.815,2310.965,2315.395,0
2024-05-08 07:00:00,2315.525,2317.585,2313.535,2314.595,0
2024-05-08 08:00:00,2314.958,2318.145,2313.475,2314.425,0
2024-05-08 09:00:00,2315.535,2315.865,2307.455,2309.845,0
2024-05-08 10:00:00,2309.855,2317.375,2309.475,2315.418,0
2024-05-08 11:00:00,2314.288,2320.265,2312.705,2320.265,0
2024-05-08 12:00:00,2319.658,2320.585,2315.875,2316.905,0
2024-05-08 13:00:00,2317.035,2317.035,2313.738,2313.738,0
2024-05-08 14:00:00,2313.498,2313.498,2311.518,2312.565,0
2024-05-08 15:00:00,2312.545,2312.575,2308.005,2308.005,0
2024-05-08 16:00:00,2309.445,2309.445,2308.055,2308.165,0
2024-05-08 18:00:00,2308.385,2310.445,2308.385,2309.455,0
2024-05-08 19:00:00,2308.508,2309.415,2308.005,2308.695,0
2024-05-08 20:00:00,2308.635,2310.268,2307.784,2309.178,0
2024-05-08 21:00:00,2310.175,2312.085,2308.855,2309.855,0
2024-05-08 22:00:00,2309.265,2311.395,2308.068,2310.185,0
2024-05-08 23:00:00,2310.265,2312.874,2309.475,2312.235,0
2024-05-09 00:00:00,2312.165,2314.895,2312.135,2314.398,0
2024-05-09 01:00:00,2314.595,2319.515,2314.595,2316.515,0
2024-05-09 02:00:00,2315.965,2316.865,2313.695,2314.225,0
2024-05-09 03:00:00,2314.695,2314.695,2308.455,2309.215,0
2024-05-09 04:00:00,2309.845,2313.135,2309.845,2310.385,0
2024-05-09 05:00:00,2311.295,2311.535,2306.795,2307.505,0
2024-05-09 06:00:00,2307.515,2312.535,2307.345,2311.695,0
2024-05-09 07:00:00,2310.965,2316.205,2310.965,2315.818,0
2024-05-09 08:00:00,2316.698,2328.998,2314.715,2326.595,0
2024-05-09 09:00:00,2324.435,2325.445,2312.624,2324.205,0
2024-05-09 10:00:00,2323.995,2337.535,2323.995,2333.185,0
2024-05-09 11:00:00,2332.335,2337.145,2328.535,2330.275,0
2024-05-09 12:00:00,2329.975,2333.675,2329.665,2329.665,0
2024-05-09 13:00:00,2330.105,2334.665,2330.105,2334.665,0
2024-05-09 14:00:00,2334.145,2337.535,2334.095,2337.485,0
2024-05-09 15:00:00,2337.088,2343.765,2335.665,2343.675,0
2024-05-09 16:00:00,2343.798,2347.025,2343.675,2345.985,0
2024-05-09 18:00:00,2345.848,2347.265,2345.268,2346.205,0
2024-05-09 19:00:00,2346.605,2348.145,2345.794,2346.404,0
2024-05-09 20:00:00,2346.805,2348.735,2346.025,2347.458,0
2024-05-09 21:00:00,2348.628,2354.628,2348.628,2350.205,0
2024-05-09 22:00:00,2349.875,2351.325,2347.335,2349.375,0
2024-05-09 23:00:00,2349.625,2353.255,2349.275,2353.255,0
2024-05-10 00:00:00,2352.805,2354.215,2351.215,2353.885,0
2024-05-10 01:00:00,2354.575,2358.395,2354.158,2357.065,0
2024-05-10 02:00:00,2356.415,2368.805,2356.415,2368.475,0
2024-05-10 03:00:00,2368.905,2369.975,2364.818,2366.535,0
2024-05-10 04:00:00,2366.128,2370.635,2366.128,2369.435,0
2024-05-10 05:00:00,2371.215,2374.705,2370.365,2372.475,0
2024-05-10 06:00:00,2372.835,2378.145,2371.748,2374.658,0
2024-05-10 07:00:00,2375.465,2375.465,2371.575,2372.075,0
2024-05-10 08:00:00,2372.695,2375.405,2362.505,2364.725,0
2024-05-10 09:00:00,2362.955,2371.175,2360.965,2367.275,0
2024-05-10 10:00:00,2368.635,2372.715,2359.055,2360.595,0
2024-05-10 11:00:00,2359.168,2365.865,2356.595,2364.755,0
2024-05-10 12:00:00,2363.698,2369.585,2361.658,2368.248,0
2024-05-10 13:00:00,2367.975,2369.535,2366.805,2369.535,0
2024-05-10 14:00:00,2370.025,2370.058,2366.645,2367.238,0
2024-05-10 15:00:00,2365.885,2366.825,2362.125,2363.295,0
2024-05-10 16:00:00,2363.748,2364.735,2359.785,2360.175,0
2024-05-12 18:00:00,2360.695,2362.835,2360.125,2361.325,0
2024-05-12 19:00:00,2361.805,2362.395,2359.718,2360.278,0
2024-05-12 20:00:00,2359.958,2364.185,2359.938,2363.935,0
2024-05-12 21:00:00,2362.545,2362.905,2355.618,2359.058,0
2024-05-12 22:00:00,2358.688,2359.568,2357.548,2358.875,0
2024-05-12 23:00:00,2358.105,2359.075,2356.195,2356.958,0
2024-05-13 00:00:00,2356.865,2356.865,2354.195,2354.195,0
2024-05-13 01:00:00,2354.585,2354.685,2351.385,2352.508,0
2024-05-13 02:00:00,2352.898,2354.068,2347.755,2349.535,0
2024-05-13 03:00:00,2348.745,2350.995,2346.725,2348.518,0
2024-05-13 04:00:00,2349.045,2350.245,2341.668,2343.135,0
2024-05-13 05:00:00,2343.325,2344.045,2339.475,2340.085,0
2024-05-13 06:00:00,2339.415,2343.575,2339.415,2343.208,0
2024-05-13 07:00:00,2343.095,2344.915,2338.705,2344.475,0
2024-05-13 08:00:00,2344.448,2348.675,2343.868,2346.975,0
2024-05-13 09:00:00,2347.265,2348.685,2340.945,2343.965,0
2024-05-13 10:00:00,2344.245,2345.555,2341.298,2343.648,0
2024-05-13 11:00:00,2342.315,2342.315,2333.018,2335.778,0
2024-05-13 12:00:00,2336.338,2337.425,2334.905,2336.615,0
2024-05-13 13:00:00,2335.875,2337.768,2334.495,2335.818,0
2024-05-13 14:00:00,2336.348,2337.668,2335.905,2337.258,0
2024-05-13 15:00:00,2337.208,2338.115,2336.018,2337.248,0
2024-05-13 16:00:00,2336.748,2337.028,2335.168,2336.545,0
2024-05-13 18:00:00,2336.425,2338.255,2336.425,2337.455,0
2024-05-13 19:00:00,2337.758,2338.845,2337.355,2338.275,0
2024-05-13 20:00:00,2338.075,2339.495,2334.995,2336.268,0
2024-05-13 21:00:00,2336.625,2341.865,2336.625,2341.865,0
2024-05-13 22:00:00,2342.685,2344.215,2340.315,2340.315,0
2024-05-13 23:00:00,2340.575,2343.375,2340.255,2343.008,0
2024-05-14 00:00:00,2342.915,2344.675,2342.485,2343.928,0
2024-05-14 01:00:00,2343.728,2345.535,2342.588,2344.665,0
2024-05-14 02:00:00,2344.705,2344.915,2336.828,2338.105,0
2024-05-14 03:00:00,2338.305,2339.555,2336.235,2339.085,0
2024-05-14 04:00:00,2339.075,2343.695,2337.845,2343.695,0
2024-05-14 05:00:00,2344.125,2348.045,2344.035,2345.698,0
2024-05-14 06:00:00,2346.055,2347.165,2342.968,2345.568,0
2024-05-14 07:00:00,2345.975,2345.975,2342.378,2343.415,0
2024-05-14 08:00:00,2343.475,2349.485,2339.125,2348.048,0
2024-05-14 09:00:00,2347.115,2354.515,2345.945,2353.745,0
2024-05-14 10:00:00,2354.964,2355.195,2348.445,2353.018,0
2024-05-14 11:00:00,2351.298,2353.415,2347.848,2347.848,0
2024-05-14 12:00:00,2347.705,2354.908,2346.395,2354.095,0
2024-05-14 13:00:00,2354.225,2356.145,2352.005,2355.798,0
2024-05-14 14:00:00,2356.325,2359.428,2356.325,2357.548,0
2024-05-14 15:00:00,2356.918,2357.885,2355.038,2356.505,0
2024-05-14 16:00:00,2356.325,2358.255,2356.325,2357.715,0
2024-05-14 18:00:00,2356.875,2357.725,2356.215,2357.415,0
2024-05-14 19:00:00,2357.134,2357.335,2355.105,2355.695,0
2024-05-14 20:00:00,2355.795,2356.655,2354.848,2355.708,0
2024-05-14 21:00:00,2355.275,2358.798,2354.918,2357.368,0
2024-05-14 22:00:00,2357.405,2358.635,2356.588,2358.488,0
2024-05-14 23:00:00,2357.885,2360.785,2357.748,2360.238,0
2024-05-15 00:00:00,2360.548,2360.625,2356.155,2356.905,0
2024-05-15 01:00:00,2356.685,2358.535,2355.995,2358.365,0
2024-05-15 02:00:00,2359.425,2359.425,2356.938,2358.625,0
2024-05-15 03:00:00,2359.295,2364.018,2359.285,2362.315,0
2024-05-15 04:00:00,2362.575,2373.585,2362.575,2373.085,0
2024-05-15 05:00:00,2373.565,2374.025,2368.365,2369.155,0
2024-05-15 06:00:00,2369.415,2370.525,2365.555,2365.745,0
2024-05-15 07:00:00,2366.104,2366.345,2362.215,2362.668,0
2024-05-15 08:00:00,2360.705,2378.148,2359.288,2372.485,0
2024-05-15 09:00:00,2371.275,2374.535,2353.365,2358.055,0
2024-05-15 10:00:00,2355.935,2373.655,2354.865,2373.655,0
2024-05-15 11:00:00,2374.855,2385.485,2373.425,2377.488,0
2024-05-15 12:00:00,2377.478,2385.825,2377.478,2383.538,0
2024-05-15 13:00:00,2384.305,2389.818,2383.695,2389.138,0
2024-05-15 14:00:00,2388.718,2388.718,2383.735,2385.378,0
2024-05-15 15:00:00,2385.015,2387.208,2384.505,2386.305,0
2024-05-15 16:00:00,2387.398,2388.248,2385.425,2385.425,0
2024-05-15 18:00:00,2385.605,2389.164,2385.605,2388.868,0
2024-05-15 19:00:00,2388.848,2391.725,2388.805,2391.715,0
2024-05-15 20:00:00,2391.225,2394.875,2390.335,2394.875,0
2024-05-15 21:00:00,2396.235,2396.985,2389.755,2391.485,0
2024-05-15 22:00:00,2390.428,2391.285,2386.885,2387.375,0
2024-05-15 23:00:00,2387.195,2390.545,2387.195,2388.595,0
2024-05-16 00:00:00,2388.735,2391.635,2387.365,2391.235,0
2024-05-16 01:00:00,2391.955,2394.238,2390.045,2390.045,0
2024-05-16 02:00:00,2390.075,2390.075,2386.878,2386.958,0
2024-05-16 03:00:00,2387.125,2390.735,2385.305,2389.205,0
2024-05-16 04:00:00,2389.775,2391.235,2385.388,2385.958,0
2024-05-16 05:00:00,2386.835,2387.385,2383.655,2385.305,0
2024-05-16 06:00:00,2385.205,2385.325,2380.995,2384.795,0
2024-05-16 07:00:00,2384.875,2386.315,2381.535,2384.508,0
2024-05-16 08:00:00,2384.854,2385.495,2379.065,2379.065,0
2024-05-16 09:00:00,2378.285,2380.515,2371.785,2374.975,0
2024-05-16 10:00:00,2375.225,2378.668,2371.165,2373.185,0
2024-05-16 11:00:00,2374.125,2382.085,2373.735,2381.428,0
2024-05-16 12:00:00,2379.778,2383.305,2379.158,2381.888,0
2024-05-16 13:00:00,2381.238,2382.125,2379.808,2381.335,0
2024-05-16 14:00:00,2381.415,2381.788,2378.508,2379.588,0
2024-05-16 15:00:00,2379.258,2381.715,2377.885,2378.045,0
2024-05-16 16:00:00,2377.925,2378.175,2375.825,2376.464,0
2024-05-16 18:00:00,2377.445,2379.065,2377.445,2378.215,0
2024-05-16 19:00:00,2378.225,2379.425,2377.705,2377.705,0
2024-05-16 20:00:00,2378.545,2379.415,2377.488,2377.858,0
2024-05-16 21:00:00,2378.215,2378.665,2376.318,2378.018,0
2024-05-16 22:00:00,2378.155,2380.865,2374.005,2375.025,0
2024-05-16 23:00:00,2375.165,2377.755,2375.165,2377.755,0
2024-05-17 00:00:00,2377.395,2378.965,2376.535,2378.718,0
2024-05-17 01:00:00,2378.728,2382.005,2378.538,2381.238,0
2024-05-17 02:00:00,2380.858,2386.315,2380.858,2385.848,0
2024-05-17 03:00:00,2385.435,2387.525,2382.945,2383.748,0
2024-05-17 04:00:00,2384.085,2385.305,2381.645,2384.115,0
2024-05-17 05:00:00,2384.045,2386.215,2382.028,2382.395,0
2024-05-17 06:00:00,2381.848,2387.268,2381.848,2387.268,0
2024-05-17 07:00:00,2386.988,2389.978,2386.105,2389.685,0
2024-05-17 08:00:00,2389.435,2393.515,2387.005,2393.205,0
2024-05-17 09:00:00,2394.815,2403.448,2394.815,2401.535,0
2024-05-17 10:00:00,2401.325,2415.055,2399.175,2413.295,0
2024-05-17 11:00:00,2413.438,2417.735,2404.175,2407.615,0
2024-05-17 12:00:00,2408.315,2413.605,2407.758,2407.758,0
2024-05-17 13:00:00,2407.005,2414.118,2405.925,2414.118,0
2024-05-17 14:00:00,2413.675,2418.605,2413.308,2417.338,0
2024-05-17 15:00:00,2415.198,2417.775,2412.278,2416.358,0
2024-05-17 16:00:00,2415.748,2420.905,2413.695,2414.525,0
2024-05-19 18:00:00,2419.555,2425.135,2416.875,2417.635,0
2024-05-19 19:00:00,2418.025,2420.215,2417.135,2420.185,0
2024-05-19 20:00:00,2418.075,2426.135,2416.708,2425.335,0
2024-05-19 21:00:00,2431.975,2439.865,2426.935,2434.545,0
2024-05-19 22:00:00,2434.575,2436.245,2429.435,2433.915,0
2024-05-19 23:00:00,2432.705,2438.355,2431.025,2437.518,0
