time,open,high,low,close,volume
2021-12-22 15:00:00,1793.45,1794.7,1790.8,1794.57,5658
2021-12-22 16:00:00,1794.5,1794.9,1788.82,1790.37,6662
2021-12-22 17:00:00,1790.37,1795.8,1790.34,1795.65,6575
2021-12-22 18:00:00,1795.63,1799.81,1795.6,1798.36,5962
2021-12-22 19:00:00,1798.36,1799.86,1797.46,1799.5,3066
2021-12-22 20:00:00,1799.58,1802.43,1799.18,1801.77,3767
2021-12-22 21:00:00,1801.81,1803.79,1801.65,1803.56,2556
2021-12-22 22:00:00,1803.56,1804.92,1803.28,1804.77,2499
2021-12-22 23:00:00,1804.81,1804.81,1803.2,1803.54,1181
2021-12-23 01:00:00,1803.13,1804.81,1802.96,1803.67,1063
2021-12-23 02:00:00,1803.67,1804.65,1803.13,1803.28,1760
2021-12-23 03:00:00,1803.26,1807.24,1803.08,1807.08,3200
2021-12-23 04:00:00,1807.12,1808.46,1805.47,1806.7,3039
2021-12-23 05:00:00,1806.7,1806.83,1805.12,1805.51,1596
2021-12-23 06:00:00,1805.49,1806.52,1804.96,1806.34,1270
2021-12-23 07:00:00,1806.38,1808.29,1805.99,1806.16,2131
2021-12-23 08:00:00,1806.23,1806.97,1804.79,1805.7,2401
2021-12-23 09:00:00,1805.69,1807.15,1805.12,1805.91,2373
2021-12-23 10:00:00,1805.78,1807.92,1805.78,1806.96,3138
2021-12-23 11:00:00,1806.99,1808.03,1806.47,1807.05,2181
2021-12-23 12:00:00,1807.05,1807.37,1804.6,1804.82,2576
2021-12-23 13:00:00,1804.82,1806.54,1804.15,1806.39,2600
2021-12-23 14:00:00,1806.39,1806.43,1803.33,1805.21,3150
2021-12-23 15:00:00,1805.27,1810.03,1804.67,1807.32,6006
2021-12-23 16:00:00,1807.3,1807.87,1798.9,1802.93,8075
2021-12-23 17:00:00,1802.96,1806.56,1802.96,1806.0,6624
2021-12-23 18:00:00,1805.94,1808.39,1805.66,1807.41,4248
2021-12-23 19:00:00,1807.41,1808.98,1807.0,1808.34,2828
2021-12-23 20:00:00,1808.41,1810.63,1808.15,1808.71,3046
2021-12-23 21:00:00,1808.78,1809.44,1807.92,1809.22,1541
2021-12-23 22:00:00,1809.2,1809.44,1807.78,1808.73,1125
2021-12-23 23:00:00,1808.76,1809.03,1807.16,1807.76,661
2021-12-27 01:00:00,1805.97,1808.52,1805.97,1807.32,1475
2021-12-27 02:00:00,1807.32,1808.2,1806.64,1806.93,1517
2021-12-27 03:00:00,1806.97,1811.79,1806.89,1810.8,4094
2021-12-27 04:00:00,1810.79,1811.3,1809.74,1809.91,2671
2021-12-27 05:00:00,1809.89,1811.11,1809.75,1810.84,1941
2021-12-27 06:00:00,1810.8,1810.99,1808.56,1809.34,1105
2021-12-27 07:00:00,1809.3,1810.67,1808.99,1809.6,2613
2021-12-27 08:00:00,1809.62,1810.21,1808.85,1809.23,2580
2021-12-27 09:00:00,1809.18,1809.82,1807.66,1808.83,1882
2021-12-27 10:00:00,1808.83,1809.37,1805.87,1806.02,2646
2021-12-27 11:00:00,1806.0,1806.5,1805.08,1806.46,2457
2021-12-27 12:00:00,1806.46,1807.79,1805.15,1805.5,2004
2021-12-27 13:00:00,1805.47,1806.8,1804.65,1806.27,1801
2021-12-27 14:00:00,1806.27,1807.55,1805.51,1807.04,2366
2021-12-27 15:00:00,1806.98,1809.2,1802.92,1808.52,5769
2021-12-27 16:00:00,1808.69,1810.21,1807.35,1808.78,6399
2021-12-27 17:00:00,1808.8,1813.47,1808.67,1812.64,7009
2021-12-27 18:00:00,1812.67,1812.97,1810.84,1811.52,4134
2021-12-27 19:00:00,1811.52,1811.52,1807.71,1808.22,3828
2021-12-27 20:00:00,1808.22,1808.73,1806.7,1807.69,3380
2021-12-27 21:00:00,1807.71,1809.28,1807.01,1809.27,1886
2021-12-27 22:00:00,1809.3,1812.59,1808.75,1812.52,1987
2021-12-27 23:00:00,1812.53,1812.59,1811.13,1811.82,723
2021-12-28 01:00:00,1811.55,1812.31,1811.26,1812.29,723
2021-12-28 02:00:00,1812.29,1812.52,1810.72,1811.44,1526
2021-12-28 03:00:00,1811.41,1811.6,1809.5,1810.11,3000
2021-12-28 04:00:00,1810.09,1810.27,1808.44,1809.24,2233
2021-12-28 05:00:00,1809.26,1810.51,1809.01,1809.84,1538
2021-12-28 06:00:00,1809.85,1810.69,1809.59,1810.05,929
2021-12-28 07:00:00,1810.09,1813.6,1810.04,1812.9,2180
2021-12-28 08:00:00,1812.89,1815.4,1812.37,1814.97,2805
2021-12-28 09:00:00,1814.94,1816.05,1813.48,1813.81,2455
2021-12-28 10:00:00,1813.79,1815.62,1813.54,1815.57,2327
2021-12-28 11:00:00,1815.56,1815.68,1814.2,1815.24,1742
2021-12-28 12:00:00,1815.23,1817.85,1815.19,1817.85,1997
2021-12-28 13:00:00,1817.9,1818.31,1816.07,1817.82,2195
2021-12-28 14:00:00,1817.81,1818.02,1816.32,1816.5,2258
2021-12-28 15:00:00,1816.52,1820.18,1815.15,1817.84,6173
2021-12-28 16:00:00,1817.86,1818.51,1810.13,1813.85,8785
2021-12-28 17:00:00,1813.8,1815.44,1810.91,1811.52,5829
2021-12-28 18:00:00,1811.49,1812.37,1809.36,1810.69,4446
2021-12-28 19:00:00,1810.69,1812.22,1809.99,1810.46,2658
2021-12-28 20:00:00,1810.42,1811.32,1805.05,1805.7,4147
2021-12-28 21:00:00,1805.68,1807.84,1805.54,1807.03,2300
2021-12-28 22:00:00,1807.01,1807.35,1805.28,1805.62,2115
2021-12-28 23:00:00,1805.61,1806.13,1805.1,1806.13,1088
2021-12-29 01:00:00,1806.56,1807.11,1805.7,1806.46,1544
2021-12-29 02:00:00,1806.46,1806.46,1804.37,1805.61,1665
2021-12-29 03:00:00,1805.67,1806.27,1804.04,1805.77,3071
2021-12-29 04:00:00,1805.75,1807.61,1804.85,1807.46,3037
2021-12-29 05:00:00,1807.52,1807.71,1806.37,1806.53,1691
2021-12-29 06:00:00,1806.54,1806.92,1805.73,1805.76,740
2021-12-29 07:00:00,1805.8,1807.42,1805.42,1806.69,1924
2021-12-29 08:00:00,1806.7,1807.37,1805.67,1805.95,1940
2021-12-29 09:00:00,1805.99,1806.45,1804.14,1804.32,2164
2021-12-29 10:00:00,1804.3,1805.25,1802.15,1804.21,3376
2021-12-29 11:00:00,1804.2,1804.4,1802.4,1802.76,2307
2021-12-29 12:00:00,1802.79,1802.79,1794.5,1795.77,4060
2021-12-29 13:00:00,1795.8,1797.37,1794.64,1797.0,3325
2021-12-29 14:00:00,1797.02,1797.48,1793.33,1793.64,3978
2021-12-29 15:00:00,1793.5,1794.38,1789.47,1789.93,8047
2021-12-29 16:00:00,1789.91,1797.17,1789.59,1796.42,7228
2021-12-29 17:00:00,1796.35,1802.18,1794.72,1799.84,7199
2021-12-29 18:00:00,1799.85,1804.63,1799.85,1802.68,5406
2021-12-29 19:00:00,1802.75,1804.68,1802.12,1803.98,3490
2021-12-29 20:00:00,1804.06,1805.72,1802.22,1804.56,3889
2021-12-29 21:00:00,1804.59,1805.35,1804.01,1805.1,1697
2021-12-29 22:00:00,1805.1,1805.12,1803.96,1804.34,1835
2021-12-29 23:00:00,1804.37,1804.91,1803.61,1803.9,1009
2021-12-30 01:00:00,1803.71,1805.55,1803.63,1804.59,1243
2021-12-30 02:00:00,1804.59,1805.58,1801.02,1803.44,2158
2021-12-30 03:00:00,1803.44,1803.71,1801.52,1803.31,2855
2021-12-30 04:00:00,1803.24,1803.68,1801.31,1801.6,2061
2021-12-30 05:00:00,1801.58,1803.24,1801.35,1801.59,2206
2021-12-30 06:00:00,1801.55,1801.87,1800.42,1800.58,1234
2021-12-30 07:00:00,1800.56,1800.59,1798.25,1798.5,2577
2021-12-30 08:00:00,1798.52,1799.09,1797.21,1798.23,2660
2021-12-30 09:00:00,1798.25,1798.82,1796.12,1798.31,2564
2021-12-30 10:00:00,1798.36,1801.78,1798.1,1801.68,3340
2021-12-30 11:00:00,1801.66,1802.04,1799.36,1799.95,2463
2021-12-30 12:00:00,1799.94,1801.22,1799.13,1801.09,2007
2021-12-30 13:00:00,1801.05,1803.22,1800.97,1802.6,2090
2021-12-30 14:00:00,1802.61,1804.72,1801.57,1804.72,2883
2021-12-30 15:00:00,1804.72,1804.73,1798.83,1802.74,6721
2021-12-30 16:00:00,1802.74,1808.59,1800.88,1806.01,7836
2021-12-30 17:00:00,1805.78,1808.03,1805.03,1807.27,6158
2021-12-30 18:00:00,1807.27,1814.0,1806.95,1813.47,5753
2021-12-30 19:00:00,1813.47,1814.24,1812.13,1813.51,3658
2021-12-30 20:00:00,1813.52,1814.46,1812.85,1813.69,2870
2021-12-30 21:00:00,1813.71,1815.23,1813.08,1814.99,2373
2021-12-30 22:00:00,1815.03,1817.21,1814.89,1817.05,2302
2021-12-30 23:00:00,1817.0,1817.17,1814.67,1815.08,1281
2021-12-31 01:00:00,1814.64,1816.07,1814.2,1815.63,780
2021-12-31 02:00:00,1815.63,1816.86,1815.13,1816.69,977
2021-12-31 03:00:00,1816.67,1818.9,1814.94,1816.44,3245
2021-12-31 04:00:00,1816.46,1817.84,1814.57,1817.74,2249
2021-12-31 05:00:00,1817.7,1818.82,1816.57,1816.98,1909
2021-12-31 06:00:00,1817.0,1818.18,1817.0,1817.41,725
2021-12-31 07:00:00,1817.46,1819.19,1817.39,1818.51,1328
2021-12-31 08:00:00,1818.51,1819.07,1817.6,1818.12,1723
2021-12-31 09:00:00,1818.14,1820.03,1816.63,1816.69,1915
2021-12-31 10:00:00,1816.7,1818.79,1815.08,1818.7,2243
2021-12-31 11:00:00,1818.7,1820.12,1817.76,1818.06,2363
2021-12-31 12:00:00,1818.06,1819.87,1817.91,1819.63,1891
2021-12-31 13:00:00,1819.64,1820.32,1818.85,1819.56,1976
2021-12-31 14:00:00,1819.52,1820.2,1818.6,1818.92,3001
2021-12-31 15:00:00,1818.95,1827.47,1818.93,1824.31,5808
2021-12-31 16:00:00,1824.31,1827.22,1822.1,1822.36,6971
2021-12-31 17:00:00,1822.44,1824.31,1820.26,1822.08,6742
2021-12-31 18:00:00,1822.05,1825.85,1821.56,1825.3,4999
2021-12-31 19:00:00,1825.3,1827.45,1824.95,1826.55,4121
2021-12-31 20:00:00,1826.57,1828.57,1824.72,1828.27,4106
2022-01-03 01:00:00,1830.63,1831.82,1828.03,1828.49,1353
2022-01-03 02:00:00,1828.47,1831.0,1827.0,1830.23,2500
2022-01-03 03:00:00,1830.16,1831.56,1827.6,1828.89,2739
2022-01-03 04:00:00,1828.86,1828.96,1825.71,1826.21,2082
2022-01-03 05:00:00,1826.22,1826.86,1824.14,1825.62,1940
2022-01-03 06:00:00,1825.64,1825.89,1824.55,1825.09,1054
2022-01-03 07:00:00,1825.1,1825.7,1823.72,1825.45,1553
2022-01-03 08:00:00,1825.44,1825.73,1823.61,1825.17,1649
2022-01-03 09:00:00,1825.19,1825.29,1820.93,1824.27,2811
2022-01-03 10:00:00,1824.27,1824.38,1821.34,1822.82,3223
2022-01-03 11:00:00,1822.83,1826.69,1822.41,1826.33,2917
2022-01-03 12:00:00,1826.33,1827.45,1825.47,1826.37,2441
2022-01-03 13:00:00,1826.42,1827.12,1822.34,1823.0,2937
2022-01-03 14:00:00,1823.0,1823.32,1821.38,1821.82,3275
2022-01-03 15:00:00,1821.83,1822.07,1805.71,1807.17,11659
2022-01-03 16:00:00,1807.13,1811.04,1802.84,1802.94,11170
2022-01-03 17:00:00,1802.94,1806.75,1799.79,1801.97,10275
2022-01-03 18:00:00,1801.93,1801.98,1798.32,1800.73,6765
2022-01-03 19:00:00,1800.74,1800.97,1798.81,1799.69,3996
2022-01-03 20:00:00,1799.65,1802.28,1799.12,1801.7,3857
2022-01-03 21:00:00,1801.72,1803.0,1801.07,1801.72,2516
2022-01-03 22:00:00,1801.73,1804.53,1801.19,1801.68,3049
2022-01-03 23:00:00,1801.73,1802.17,1800.98,1801.2,1466
2022-01-04 01:00:00,1802.46,1804.27,1802.21,1804.13,1012
2022-01-04 02:00:00,1804.13,1804.82,1802.92,1804.4,1966
2022-01-04 03:00:00,1804.34,1806.88,1803.15,1805.13,5572
2022-01-04 04:00:00,1805.11,1807.01,1804.6,1805.39,3269
2022-01-04 05:00:00,1805.36,1806.11,1803.83,1804.15,2907
2022-01-04 06:00:00,1804.16,1804.22,1803.16,1803.38,2112
2022-01-04 07:00:00,1803.4,1805.52,1803.12,1805.42,2469
2022-01-04 08:00:00,1805.43,1806.04,1803.35,1803.47,2991
2022-01-04 09:00:00,1803.49,1807.35,1803.15,1805.75,3593
2022-01-04 10:00:00,1805.77,1806.82,1803.33,1804.01,3854
2022-01-04 11:00:00,1804.04,1806.72,1801.95,1805.7,3872
2022-01-04 12:00:00,1805.7,1808.56,1805.32,1805.67,3185
2022-01-04 13:00:00,1805.67,1805.67,1802.41,1804.11,3551
2022-01-04 14:00:00,1804.14,1805.07,1798.51,1801.24,5857
2022-01-04 15:00:00,1801.24,1807.28,1799.72,1807.14,8489
2022-01-04 16:00:00,1807.14,1810.84,1806.35,1810.15,10244
2022-01-04 17:00:00,1811.37,1816.74,1807.57,1814.59,10913
2022-01-04 18:00:00,1814.59,1815.6,1811.67,1812.59,6923
2022-01-04 19:00:00,1812.61,1815.13,1811.84,1813.57,3644
2022-01-04 20:00:00,1813.6,1815.18,1813.46,1815.08,3607
2022-01-04 21:00:00,1815.08,1815.27,1813.7,1814.57,2540
2022-01-04 22:00:00,1814.54,1815.35,1813.45,1815.16,2291
2022-01-04 23:00:00,1815.15,1815.36,1814.07,1814.36,1105
2022-01-05 01:00:00,1813.84,1813.99,1813.06,1813.92,812
2022-01-05 02:00:00,1813.95,1814.66,1812.76,1812.94,1754
2022-01-05 03:00:00,1812.94,1815.44,1812.69,1815.25,2699
2022-01-05 04:00:00,1815.29,1816.25,1814.11,1815.65,2912
2022-01-05 05:00:00,1815.67,1816.61,1814.44,1815.42,1744
2022-01-05 06:00:00,1815.41,1815.43,1814.62,1814.99,1208
2022-01-05 07:00:00,1814.97,1816.22,1814.21,1815.81,2305
2022-01-05 08:00:00,1815.77,1817.07,1812.68,1813.09,2918
2022-01-05 09:00:00,1813.12,1815.78,1812.49,1813.51,3113
2022-01-05 10:00:00,1813.51,1817.69,1813.38,1816.85,4004
2022-01-05 11:00:00,1816.85,1820.23,1816.29,1817.79,3050
2022-01-05 12:00:00,1817.75,1820.06,1817.73,1818.43,2636
2022-01-05 13:00:00,1818.44,1820.77,1817.82,1818.67,2733
2022-01-05 14:00:00,1818.69,1819.25,1817.04,1817.95,2997
2022-01-05 15:00:00,1817.91,1827.89,1815.02,1825.54,10347
2022-01-05 16:00:00,1825.54,1829.6,1825.08,1825.85,8339
2022-01-05 17:00:00,1825.85,1826.66,1820.43,1823.36,7771
2022-01-05 18:00:00,1823.25,1825.43,1822.42,1823.99,5425
2022-01-05 19:00:00,1823.99,1825.58,1822.57,1822.84,3577
2022-01-05 20:00:00,1822.77,1824.94,1822.65,1823.86,2385
2022-01-05 21:00:00,1823.86,1824.46,1812.4,1812.94,10582
2022-01-05 22:00:00,1812.98,1814.3,1808.32,1810.01,6036
2022-01-05 23:00:00,1809.9,1810.87,1808.87,1810.53,1739
2022-01-06 01:00:00,1810.06,1811.39,1809.93,1810.28,1161
2022-01-06 02:00:00,1810.36,1810.47,1807.79,1809.3,2315
2022-01-06 03:00:00,1809.28,1811.58,1807.11,1810.26,4588
2022-01-06 04:00:00,1810.22,1810.27,1808.11,1809.29,3328
2022-01-06 05:00:00,1809.28,1809.43,1806.6,1806.98,2836
2022-01-06 06:00:00,1807.0,1807.05,1805.39,1805.42,2210
2022-01-06 07:00:00,1805.53,1807.61,1803.02,1803.02,3770
2022-01-06 08:00:00,1803.02,1803.89,1799.59,1802.16,4116
2022-01-06 09:00:00,1802.16,1803.71,1799.49,1801.0,5084
2022-01-06 10:00:00,1800.99,1802.07,1794.58,1795.43,6760
2022-01-06 11:00:00,1795.49,1796.43,1793.75,1794.88,5390
2022-01-06 12:00:00,1794.87,1807.15,1793.93,1801.29,6357
2022-01-06 13:00:00,1801.27,1801.72,1797.04,1797.44,3957
2022-01-06 14:00:00,1797.43,1800.46,1791.74,1791.74,6016
2022-01-06 15:00:00,1791.8,1793.23,1786.92,1788.44,11421
2022-01-06 16:00:00,1788.48,1795.55,1787.1,1791.79,11006
2022-01-06 17:00:00,1793.79,1795.28,1788.0,1790.64,11359
2022-01-06 18:00:00,1790.64,1792.95,1789.2,1789.28,6513
2022-01-06 19:00:00,1789.29,1793.49,1788.79,1791.09,4532
2022-01-06 20:00:00,1790.99,1791.44,1787.78,1787.8,4186
2022-01-06 21:00:00,1787.79,1789.56,1786.5,1788.0,3389
2022-01-06 22:00:00,1787.95,1789.6,1787.41,1788.14,2919
2022-01-06 23:00:00,1788.12,1789.73,1787.82,1789.72,1250
2022-01-07 01:00:00,1791.18,1791.63,1790.55,1791.38,1155
2022-01-07 02:00:00,1791.4,1792.63,1790.98,1791.96,1918
2022-01-07 03:00:00,1791.95,1792.33,1789.82,1790.74,3312
2022-01-07 04:00:00,1790.76,1791.94,1789.78,1791.6,2555
2022-01-07 05:00:00,1791.6,1793.28,1791.35,1792.77,1662
2022-01-07 06:00:00,1792.8,1792.97,1792.06,1792.59,1211
2022-01-07 07:00:00,1792.62,1792.88,1790.56,1790.72,1956
2022-01-07 08:00:00,1790.72,1791.17,1788.84,1789.95,3104
2022-01-07 09:00:00,1789.98,1792.0,1788.0,1789.87,3084
2022-01-07 10:00:00,1789.85,1790.65,1787.82,1790.6,3759
2022-01-07 11:00:00,1790.52,1793.88,1788.5,1793.11,2910
2022-01-07 12:00:00,1793.11,1794.01,1791.11,1791.33,2224
2022-01-07 13:00:00,1791.32,1793.72,1789.72,1793.32,2510
2022-01-07 14:00:00,1793.32,1793.54,1789.35,1789.44,3770
2022-01-07 15:00:00,1789.38,1796.18,1782.64,1789.19,13111
2022-01-07 16:00:00,1789.21,1794.68,1789.12,1791.08,11513
2022-01-07 17:00:00,1791.06,1793.6,1786.55,1789.2,9618
2022-01-07 18:00:00,1789.31,1794.71,1789.25,1793.98,8238
2022-01-07 19:00:00,1793.99,1796.69,1792.34,1795.93,5000
2022-01-07 20:00:00,1795.93,1798.63,1795.29,1796.35,4404
2022-01-07 21:00:00,1796.49,1797.78,1794.84,1796.76,2792
2022-01-07 22:00:00,1796.77,1797.5,1794.3,1795.91,2440
2022-01-07 23:00:00,1795.92,1796.48,1794.72,1796.3,954
2022-01-10 01:00:00,1794.95,1796.18,1794.54,1795.17,1435
2022-01-10 02:00:00,1795.17,1795.25,1792.16,1794.31,1881
2022-01-10 03:00:00,1794.34,1796.8,1793.19,1794.94,4976
2022-01-10 04:00:00,1794.95,1796.16,1793.7,1794.44,3431
2022-01-10 05:00:00,1794.42,1794.43,1791.69,1792.09,2647
2022-01-10 06:00:00,1792.09,1793.33,1791.9,1792.51,1096
2022-01-10 07:00:00,1792.51,1794.27,1791.47,1793.13,2028
2022-01-10 08:00:00,1793.11,1793.7,1792.0,1793.18,2282
2022-01-10 09:00:00,1793.02,1795.66,1791.35,1793.65,3712
2022-01-10 10:00:00,1793.64,1796.5,1792.16,1796.41,4903
2022-01-10 11:00:00,1796.42,1797.96,1795.93,1796.78,4154
2022-01-10 12:00:00,1796.85,1800.7,1796.54,1799.73,4342
2022-01-10 13:00:00,1799.73,1802.32,1798.82,1800.57,4100
2022-01-10 14:00:00,1800.54,1801.37,1791.48,1791.93,6169
2022-01-10 15:00:00,1791.92,1797.23,1791.53,1793.0,9059
2022-01-10 16:00:00,1792.97,1796.35,1790.36,1794.23,10123
2022-01-10 17:00:00,1794.23,1795.93,1791.51,1793.44,8910
2022-01-10 18:00:00,1793.46,1796.0,1793.32,1793.93,4961
2022-01-10 19:00:00,1793.93,1800.06,1793.39,1799.38,4946
2022-01-10 20:00:00,1799.35,1801.39,1798.4,1800.22,4854
2022-01-10 21:00:00,1800.23,1801.62,1799.8,1800.9,3128
2022-01-10 22:00:00,1800.86,1801.49,1799.63,1800.96,3289
2022-01-10 23:00:00,1800.96,1801.88,1800.86,1801.69,1715
2022-01-11 01:00:00,1800.41,1802.84,1799.97,1801.26,1248
2022-01-11 02:00:00,1801.22,1804.67,1801.22,1802.73,1919
2022-01-11 03:00:00,1802.71,1805.97,1802.01,1804.9,4251
2022-01-11 04:00:00,1804.86,1806.35,1804.37,1805.17,2490
2022-01-11 05:00:00,1805.1,1807.84,1805.03,1805.89,2444
2022-01-11 06:00:00,1805.89,1806.72,1805.5,1806.67,1306
2022-01-11 07:00:00,1806.7,1808.67,1805.67,1808.45,2569
2022-01-11 08:00:00,1808.45,1809.77,1807.06,1808.22,4227
2022-01-11 09:00:00,1808.23,1809.76,1807.6,1809.16,3991
2022-01-11 10:00:00,1809.08,1810.12,1808.21,1808.84,4724
2022-01-11 11:00:00,1808.84,1810.23,1806.09,1806.91,4312
2022-01-11 12:00:00,1806.91,1807.66,1804.87,1806.12,3396
2022-01-11 13:00:00,1806.12,1807.63,1804.44,1806.51,3075
2022-01-11 14:00:00,1806.49,1808.21,1805.16,1807.49,3885
2022-01-11 15:00:00,1807.49,1809.05,1804.65,1805.54,6875
2022-01-11 16:00:00,1805.63,1807.31,1801.79,1805.95,9230
2022-01-11 17:00:00,1805.9,1812.2,1805.37,1811.69,9676
2022-01-11 18:00:00,1811.72,1816.76,1810.07,1815.32,8867
2022-01-11 19:00:00,1815.33,1817.86,1813.97,1817.56,5107
2022-01-11 20:00:00,1817.53,1820.08,1817.24,1820.02,4827
2022-01-11 21:00:00,1820.03,1821.19,1818.97,1820.85,3188
2022-01-11 22:00:00,1820.75,1823.25,1820.38,1822.97,2955
2022-01-11 23:00:00,1823.05,1823.12,1821.43,1821.43,1254
2022-01-12 01:00:00,1820.14,1821.74,1820.09,1820.73,1764
2022-01-12 02:00:00,1820.61,1822.55,1820.3,1820.86,1907
2022-01-12 03:00:00,1820.86,1822.15,1818.41,1819.05,3856
2022-01-12 04:00:00,1819.05,1820.45,1818.96,1819.48,2537
2022-01-12 05:00:00,1819.47,1819.87,1818.11,1818.19,1752
2022-01-12 06:00:00,1818.15,1819.47,1817.74,1818.17,1560
2022-01-12 07:00:00,1818.17,1821.54,1818.07,1820.46,2193
2022-01-12 08:00:00,1820.46,1821.49,1819.77,1820.07,2351
2022-01-12 09:00:00,1820.07,1820.42,1815.82,1817.25,3697
2022-01-12 10:00:00,1817.25,1818.3,1814.71,1816.87,4211
2022-01-12 11:00:00,1816.9,1817.13,1815.01,1816.34,3297
2022-01-12 12:00:00,1816.32,1818.21,1816.02,1817.4,2922
2022-01-12 13:00:00,1817.44,1818.55,1816.32,1817.25,2767
2022-01-12 14:00:00,1817.27,1819.44,1816.35,1819.42,3658
2022-01-12 15:00:00,1819.39,1825.43,1817.33,1821.28,12151
2022-01-12 16:00:00,1821.29,1824.45,1818.95,1821.93,9896
2022-01-12 17:00:00,1821.92,1824.68,1821.0,1823.84,8323
2022-01-12 18:00:00,1823.84,1824.82,1820.12,1824.79,6247
2022-01-12 19:00:00,1824.79,1827.01,1823.88,1826.16,4139
2022-01-12 20:00:00,1826.1,1827.93,1825.62,1826.09,4262
2022-01-12 21:00:00,1826.1,1828.0,1825.88,1827.93,2296
2022-01-12 22:00:00,1827.93,1828.01,1825.9,1827.42,2142
2022-01-12 23:00:00,1827.43,1827.51,1825.6,1826.14,1250
2022-01-13 01:00:00,1825.78,1826.18,1824.89,1825.34,974
2022-01-13 02:00:00,1825.22,1825.93,1824.19,1824.3,1846
2022-01-13 03:00:00,1824.31,1826.63,1824.1,1825.43,3494
2022-01-13 04:00:00,1825.44,1825.64,1824.02,1824.37,2374
2022-01-13 05:00:00,1824.36,1825.44,1824.36,1825.19,1711
2022-01-13 06:00:00,1825.13,1826.54,1825.08,1825.91,1266
2022-01-13 07:00:00,1825.91,1828.14,1825.66,1825.89,2224
2022-01-13 08:00:00,1825.9,1826.96,1824.3,1825.24,2908
2022-01-13 09:00:00,1825.24,1827.13,1823.43,1826.67,3600
2022-01-13 10:00:00,1826.69,1827.6,1820.66,1821.1,5348
2022-01-13 11:00:00,1821.1,1822.88,1819.04,1822.82,4301
2022-01-13 12:00:00,1822.79,1824.07,1821.85,1822.68,2810
2022-01-13 13:00:00,1822.82,1824.19,1822.02,1823.68,2382
2022-01-13 14:00:00,1823.68,1826.02,1823.16,1824.31,3884
2022-01-13 15:00:00,1824.34,1825.45,1819.24,1821.99,9018
2022-01-13 16:00:00,1821.99,1823.83,1817.96,1818.62,8897
2022-01-13 17:00:00,1818.63,1820.72,1814.3,1814.71,10262
2022-01-13 18:00:00,1814.72,1819.21,1812.35,1819.12,6602
2022-01-13 19:00:00,1819.12,1821.42,1818.3,1820.63,5199
2022-01-13 20:00:00,1820.61,1821.93,1819.55,1820.42,3844
2022-01-13 21:00:00,1820.44,1821.74,1820.2,1821.01,2112
2022-01-13 22:00:00,1821.04,1822.35,1820.73,1821.92,2660
2022-01-13 23:00:00,1821.95,1822.89,1821.6,1822.71,1106
2022-01-14 01:00:00,1821.49,1822.0,1820.78,1820.86,1000
2022-01-14 02:00:00,1820.86,1822.01,1819.53,1820.86,2846
2022-01-14 03:00:00,1820.86,1824.58,1820.31,1822.34,3930
2022-01-14 04:00:00,1822.4,1825.55,1822.28,1825.13,4208
2022-01-14 05:00:00,1825.13,1827.3,1824.86,1826.06,2460
2022-01-14 06:00:00,1826.06,1827.26,1825.53,1825.99,1680
2022-01-14 07:00:00,1825.99,1828.11,1825.88,1827.74,2335
2022-01-14 08:00:00,1827.72,1827.83,1826.5,1826.87,3150
2022-01-14 09:00:00,1826.86,1828.06,1825.8,1826.78,3693
2022-01-14 10:00:00,1826.78,1829.18,1824.35,1824.4,4996
2022-01-14 11:00:00,1824.4,1824.66,1821.68,1823.65,4475
2022-01-14 12:00:00,1823.65,1824.34,1821.97,1823.66,3164
2022-01-14 13:00:00,1823.66,1823.77,1819.91,1822.46,3382
2022-01-14 14:00:00,1822.46,1823.88,1819.54,1820.96,5097
2022-01-14 15:00:00,1820.96,1827.75,1819.98,1825.52,10983
2022-01-14 16:00:00,1825.5,1826.79,1819.27,1824.77,10944
2022-01-14 17:00:00,1824.83,1826.01,1820.84,1821.14,8944
2022-01-14 18:00:00,1821.15,1821.86,1817.8,1818.64,7290
2022-01-14 19:00:00,1818.63,1819.28,1815.24,1815.94,5322
2022-01-14 20:00:00,1815.96,1817.62,1814.7,1817.16,4185
2022-01-14 21:00:00,1817.18,1819.0,1816.43,1818.25,2693
2022-01-14 22:00:00,1818.26,1818.92,1816.43,1816.43,2879
2022-01-14 23:00:00,1816.42,1817.8,1816.42,1817.54,1052
2022-01-17 01:00:00,1817.35,1818.11,1815.87,1816.42,1157
2022-01-17 02:00:00,1816.42,1816.71,1814.65,1815.57,1930
2022-01-17 03:00:00,1815.65,1816.57,1813.2,1816.16,4584
2022-01-17 04:00:00,1816.19,1818.49,1816.0,1818.22,2662
2022-01-17 05:00:00,1818.22,1819.51,1817.97,1818.86,1851
2022-01-17 06:00:00,1818.87,1820.27,1818.85,1819.4,1369
2022-01-17 07:00:00,1819.39,1820.58,1818.24,1819.55,1920
2022-01-17 08:00:00,1819.56,1820.49,1818.73,1819.44,1960
2022-01-17 09:00:00,1819.43,1822.34,1818.81,1821.99,3084
2022-01-17 10:00:00,1821.98,1823.17,1821.1,1822.51,2927
2022-01-17 11:00:00,1822.52,1822.89,1820.63,1821.51,2584
2022-01-17 12:00:00,1821.51,1821.95,1819.85,1820.89,1980
2022-01-17 13:00:00,1820.9,1821.88,1820.01,1821.36,2475
2022-01-17 14:00:00,1821.34,1821.39,1819.37,1819.74,3148
