time,open,high,low,close,volume
2024-04-11 03:00:00,2335.47,2335.93,2333.33,2335.18,2739
2024-04-11 04:00:00,2335.1,2342.23,2334.02,2340.64,4630
2024-04-11 05:00:00,2340.52,2345.73,2339.44,2343.79,2905
2024-04-11 06:00:00,2343.82,2346.79,2342.95,2343.91,2697
2024-04-11 07:00:00,2343.91,2346.06,2341.53,2342.87,2000
2024-04-11 08:00:00,2342.94,2344.58,2338.86,2341.93,2625
2024-04-11 09:00:00,2341.9,2342.16,2333.92,2336.0,6003
2024-04-11 10:00:00,2336.03,2340.71,2335.2,2336.4,5652
2024-04-11 11:00:00,2336.4,2337.98,2325.85,2328.0,5622
2024-04-11 12:00:00,2327.98,2335.27,2327.91,2330.77,4431
2024-04-11 13:00:00,2330.72,2339.15,2330.66,2338.52,4414
2024-04-11 14:00:00,2338.52,2339.64,2335.61,2337.26,4452
2024-04-11 15:00:00,2337.28,2344.36,2331.69,2341.41,7778
2024-04-11 16:00:00,2341.3,2347.39,2336.91,2343.35,8459
2024-04-11 17:00:00,2343.29,2346.85,2332.36,2339.02,8508
2024-04-11 18:00:00,2339.06,2345.54,2337.63,2344.69,5710
2024-04-11 19:00:00,2344.73,2350.76,2342.7,2349.77,4830
2024-04-11 20:00:00,2349.82,2357.22,2348.13,2356.27,5260
2024-04-11 21:00:00,2356.27,2365.02,2355.68,2361.45,4848
2024-04-11 22:00:00,2361.47,2374.63,2361.4,2372.73,3900
2024-04-11 23:00:00,2372.9,2377.64,2371.24,2372.41,2851
2024-04-12 01:00:00,2371.47,2379.37,2370.66,2373.76,2367
2024-04-12 02:00:00,2373.81,2377.0,2373.81,2376.78,2147
2024-04-12 03:00:00,2376.77,2379.13,2374.58,2378.62,3051
2024-04-12 04:00:00,2378.72,2391.37,2378.68,2390.61,7786
2024-04-12 05:00:00,2390.66,2395.35,2387.88,2390.47,5945
2024-04-12 06:00:00,2390.6,2391.14,2382.95,2384.17,4190
2024-04-12 07:00:00,2384.17,2387.01,2382.72,2384.11,2596
2024-04-12 08:00:00,2384.11,2390.06,2383.29,2387.38,3690
2024-04-12 09:00:00,2387.37,2395.25,2384.69,2395.05,5045
2024-04-12 10:00:00,2395.05,2400.23,2392.82,2399.88,5588
2024-04-12 11:00:00,2400.17,2400.54,2394.13,2396.65,4458
2024-04-12 12:00:00,2396.67,2400.23,2393.32,2398.12,3736
2024-04-12 13:00:00,2398.13,2400.36,2395.89,2398.09,3979
2024-04-12 14:00:00,2398.09,2398.13,2390.47,2395.37,4416
2024-04-12 15:00:00,2395.37,2397.61,2391.56,2395.83,7487
2024-04-12 16:00:00,2395.92,2406.55,2393.43,2403.58,9488
2024-04-12 17:00:00,2404.22,2428.99,2400.25,2426.68,10216
2024-04-12 18:00:00,2426.59,2431.44,2382.28,2395.55,11030
2024-04-12 19:00:00,2395.32,2395.32,2360.73,2369.27,9646
2024-04-12 20:00:00,2369.37,2372.95,2346.37,2355.22,8338
2024-04-12 21:00:00,2355.06,2356.62,2335.43,2338.78,5992
2024-04-12 22:00:00,2338.78,2345.33,2333.86,2343.25,4731
2024-04-12 23:00:00,2343.28,2345.14,2341.51,2344.22,2120
2024-04-15 01:00:00,2355.6,2372.37,2346.38,2356.7,6720
2024-04-15 02:00:00,2356.66,2365.25,2354.82,2364.55,3049
2024-04-15 03:00:00,2364.55,2365.83,2350.44,2353.12,4852
2024-04-15 04:00:00,2353.13,2359.59,2348.3,2355.54,6051
2024-04-15 05:00:00,2355.54,2364.6,2353.52,2359.52,4126
2024-04-15 06:00:00,2359.52,2360.3,2354.72,2358.49,2891
2024-04-15 07:00:00,2358.49,2358.59,2355.54,2356.61,1807
2024-04-15 08:00:00,2356.61,2362.48,2352.0,2361.1,3671
2024-04-15 09:00:00,2361.02,2361.45,2353.1,2354.83,5792
2024-04-15 10:00:00,2354.55,2356.39,2350.0,2353.11,5457
2024-04-15 11:00:00,2353.09,2355.92,2344.58,2351.52,5271
2024-04-15 12:00:00,2351.52,2353.47,2346.27,2349.59,3958
2024-04-15 13:00:00,2349.61,2357.02,2349.22,2356.73,3552
2024-04-15 14:00:00,2356.68,2361.23,2355.51,2357.96,4421
2024-04-15 15:00:00,2357.97,2359.25,2350.87,2357.23,5701
2024-04-15 16:00:00,2357.35,2361.07,2343.12,2348.57,7887
2024-04-15 17:00:00,2348.58,2352.38,2323.98,2349.4,9734
2024-04-15 18:00:00,2349.4,2352.52,2342.64,2351.49,6512
2024-04-15 19:00:00,2351.68,2360.01,2346.19,2357.12,5519
2024-04-15 20:00:00,2356.97,2370.54,2354.11,2365.56,6563
2024-04-15 21:00:00,2365.46,2378.09,2363.68,2375.92,4552
2024-04-15 22:00:00,2375.83,2387.51,2373.98,2386.33,5642
2024-04-15 23:00:00,2386.67,2386.67,2379.99,2383.1,2180
2024-04-16 01:00:00,2382.38,2392.08,2380.54,2384.27,2354
2024-04-16 02:00:00,2384.27,2387.14,2381.08,2381.92,2102
2024-04-16 03:00:00,2381.81,2387.61,2380.18,2383.4,4183
2024-04-16 04:00:00,2383.46,2386.92,2379.23,2383.7,5356
2024-04-16 05:00:00,2383.74,2387.83,2379.52,2386.08,4456
2024-04-16 06:00:00,2386.08,2389.31,2384.42,2387.98,3386
2024-04-16 07:00:00,2388.01,2388.21,2384.08,2386.06,3041
2024-04-16 08:00:00,2386.1,2389.01,2384.94,2386.34,3130
2024-04-16 09:00:00,2386.34,2388.11,2368.67,2372.94,5761
2024-04-16 10:00:00,2372.84,2375.21,2362.99,2365.53,5266
2024-04-16 11:00:00,2365.53,2371.87,2365.14,2369.38,4352
2024-04-16 12:00:00,2369.39,2373.16,2367.46,2372.29,4153
2024-04-16 13:00:00,2372.32,2375.27,2368.77,2370.16,4039
2024-04-16 14:00:00,2370.16,2375.25,2369.73,2374.0,3947
2024-04-16 15:00:00,2374.03,2378.21,2368.57,2376.19,6337
2024-04-16 16:00:00,2376.31,2379.28,2365.3,2366.2,9001
2024-04-16 17:00:00,2366.17,2383.35,2363.55,2382.81,9505
2024-04-16 18:00:00,2382.98,2392.97,2377.98,2385.97,8298
2024-04-16 19:00:00,2386.01,2398.18,2385.51,2397.48,6432
2024-04-16 20:00:00,2397.48,2397.62,2379.7,2384.66,7821
2024-04-16 21:00:00,2384.66,2396.33,2383.47,2392.31,6199
2024-04-16 22:00:00,2392.31,2395.15,2389.05,2389.81,3393
2024-04-16 23:00:00,2389.68,2390.27,2378.66,2382.85,2281
2024-04-17 01:00:00,2382.53,2386.89,2382.01,2384.85,2063
2024-04-17 02:00:00,2384.85,2386.75,2382.37,2382.58,2270
2024-04-17 03:00:00,2382.67,2384.64,2380.79,2384.42,3312
2024-04-17 04:00:00,2384.44,2385.53,2381.31,2384.58,4752
2024-04-17 05:00:00,2384.58,2386.11,2382.28,2382.29,2686
2024-04-17 06:00:00,2382.29,2383.65,2380.6,2381.65,2379
2024-04-17 07:00:00,2381.63,2383.04,2380.31,2381.9,1265
2024-04-17 08:00:00,2381.91,2382.0,2374.13,2377.47,3184
2024-04-17 09:00:00,2377.59,2381.55,2372.64,2381.05,5943
2024-04-17 10:00:00,2380.98,2383.22,2377.92,2382.56,4797
2024-04-17 11:00:00,2382.53,2393.56,2382.53,2392.98,4482
2024-04-17 12:00:00,2392.98,2394.29,2389.8,2392.13,4143
2024-04-17 13:00:00,2392.18,2393.79,2385.01,2386.6,4237
2024-04-17 14:00:00,2386.57,2390.33,2385.83,2387.33,3765
2024-04-17 15:00:00,2387.43,2387.99,2378.37,2383.32,6103
2024-04-17 16:00:00,2383.24,2395.15,2382.91,2393.33,7674
2024-04-17 17:00:00,2393.29,2395.53,2386.13,2390.48,7150
2024-04-17 18:00:00,2390.5,2393.6,2381.96,2382.23,7161
2024-04-17 19:00:00,2382.21,2384.38,2361.06,2372.34,8818
2024-04-17 20:00:00,2372.3,2375.97,2368.05,2372.15,6868
2024-04-17 21:00:00,2372.15,2379.06,2371.87,2374.38,4971
2024-04-17 22:00:00,2374.35,2375.05,2367.86,2372.57,4363
2024-04-17 23:00:00,2372.69,2373.19,2354.54,2361.16,2006
2024-04-18 01:00:00,2361.37,2367.54,2361.37,2365.16,1856
2024-04-18 02:00:00,2365.16,2368.01,2363.53,2367.79,1975
2024-04-18 03:00:00,2367.89,2370.08,2366.86,2369.71,2925
2024-04-18 04:00:00,2369.71,2371.98,2364.05,2367.23,5331
2024-04-18 05:00:00,2367.2,2374.88,2366.66,2373.04,4531
2024-04-18 06:00:00,2373.04,2375.36,2372.36,2374.78,3204
2024-04-18 07:00:00,2374.78,2376.51,2373.13,2375.11,2341
2024-04-18 08:00:00,2375.2,2377.08,2373.84,2376.73,3499
2024-04-18 09:00:00,2376.86,2380.87,2376.26,2380.62,4906
2024-04-18 10:00:00,2380.62,2380.93,2374.95,2377.82,3906
2024-04-18 11:00:00,2377.82,2380.71,2377.38,2379.95,3978
2024-04-18 12:00:00,2379.95,2380.77,2377.77,2379.59,3664
2024-04-18 13:00:00,2379.52,2383.99,2377.25,2383.02,3437
2024-04-18 14:00:00,2383.02,2385.34,2379.01,2380.89,4127
2024-04-18 15:00:00,2380.91,2387.5,2380.68,2385.47,7021
2024-04-18 16:00:00,2385.46,2392.76,2375.39,2379.52,9349
2024-04-18 17:00:00,2379.52,2385.0,2369.58,2379.95,15138
2024-04-18 18:00:00,2379.79,2385.4,2378.6,2384.07,11422
2024-04-18 19:00:00,2384.15,2388.8,2381.52,2387.93,8248
2024-04-18 20:00:00,2387.93,2389.32,2382.24,2384.79,6182
2024-04-18 21:00:00,2384.79,2384.79,2379.55,2381.55,4663
2024-04-18 22:00:00,2381.56,2385.17,2378.13,2380.24,4541
2024-04-18 23:00:00,2380.18,2380.41,2376.91,2378.86,2125
2024-04-19 01:00:00,2379.14,2380.48,2378.38,2379.07,995
2024-04-19 02:00:00,2379.07,2381.42,2378.96,2379.81,1481
2024-04-19 03:00:00,2379.75,2379.79,2373.7,2379.44,4427
2024-04-19 04:00:00,2379.44,2417.83,2378.77,2409.25,19979
2024-04-19 05:00:00,2409.47,2414.75,2395.46,2400.36,15488
2024-04-19 06:00:00,2400.29,2402.4,2382.84,2391.29,15499
2024-04-19 07:00:00,2391.28,2391.32,2379.22,2383.43,8065
2024-04-19 08:00:00,2383.52,2384.36,2380.11,2381.24,7427
2024-04-19 09:00:00,2381.24,2391.79,2378.54,2389.94,10749
2024-04-19 10:00:00,2390.05,2393.82,2384.49,2385.31,8649
2024-04-19 11:00:00,2385.31,2386.36,2378.07,2384.27,6578
2024-04-19 12:00:00,2384.28,2386.07,2379.92,2381.01,3403
2024-04-19 13:00:00,2381.01,2383.09,2379.38,2381.11,3275
2024-04-19 14:00:00,2381.11,2381.23,2372.91,2376.77,4272
2024-04-19 15:00:00,2377.02,2384.4,2374.55,2381.46,4663
2024-04-19 16:00:00,2381.42,2386.84,2373.07,2378.62,5568
2024-04-19 17:00:00,2378.64,2392.14,2378.64,2391.13,5598
2024-04-19 18:00:00,2391.13,2395.95,2389.3,2394.77,4699
2024-04-19 19:00:00,2394.79,2399.68,2389.82,2399.66,3879
2024-04-19 20:00:00,2399.58,2401.96,2392.33,2393.64,4020
2024-04-19 21:00:00,2393.55,2398.11,2392.79,2398.11,2954
2024-04-19 22:00:00,2398.19,2398.2,2386.62,2387.54,3188
2024-04-19 23:00:00,2388.16,2391.15,2386.63,2390.63,1579
2024-04-22 01:00:00,2389.8,2389.8,2381.72,2383.59,2489
2024-04-22 02:00:00,2383.63,2387.68,2382.82,2386.37,2339
2024-04-22 03:00:00,2386.37,2386.37,2381.09,2382.13,3130
2024-04-22 04:00:00,2382.09,2384.24,2376.05,2378.0,4739
2024-04-22 05:00:00,2378.01,2378.06,2372.59,2372.71,2987
2024-04-22 06:00:00,2372.66,2372.69,2361.78,2369.35,4125
2024-04-22 07:00:00,2369.39,2372.9,2368.75,2369.63,2437
2024-04-22 08:00:00,2369.72,2370.44,2360.84,2365.35,4046
2024-04-22 09:00:00,2365.48,2366.97,2351.53,2355.81,4717
2024-04-22 10:00:00,2355.65,2361.09,2354.96,2361.01,3917
2024-04-22 11:00:00,2361.01,2363.05,2358.0,2359.6,3203
2024-04-22 12:00:00,2359.55,2363.63,2359.08,2361.21,3002
2024-04-22 13:00:00,2361.17,2361.46,2356.18,2357.68,2595
2024-04-22 14:00:00,2357.47,2357.47,2339.48,2342.16,4270
2024-04-22 15:00:00,2341.77,2350.29,2333.19,2336.79,5237
2024-04-22 16:00:00,2336.81,2343.74,2331.12,2338.49,5913
2024-04-22 17:00:00,2338.48,2343.77,2333.08,2341.17,5418
2024-04-22 18:00:00,2341.21,2341.8,2332.79,2334.8,4552
2024-04-22 19:00:00,2334.76,2336.43,2328.98,2329.82,3608
2024-04-22 20:00:00,2329.82,2334.77,2329.58,2329.97,3170
2024-04-22 21:00:00,2329.97,2330.95,2324.47,2327.54,2562
2024-04-22 22:00:00,2327.58,2331.64,2327.32,2329.29,2067
2024-04-22 23:00:00,2329.27,2330.13,2325.29,2327.25,1080
2024-04-23 01:00:00,2327.71,2331.28,2326.84,2330.3,1581
2024-04-23 02:00:00,2330.3,2333.84,2328.08,2333.69,1856
2024-04-23 03:00:00,2333.6,2333.75,2330.14,2332.61,2472
2024-04-23 04:00:00,2332.54,2334.34,2295.46,2298.5,5122
2024-04-23 05:00:00,2298.81,2314.24,2298.38,2301.83,4700
2024-04-23 06:00:00,2301.77,2307.15,2300.86,2302.56,3391
2024-04-23 07:00:00,2302.57,2308.11,2301.68,2305.47,2308
2024-04-23 08:00:00,2305.47,2314.58,2304.27,2308.38,3588
2024-04-23 09:00:00,2308.25,2309.97,2298.89,2301.88,4103
2024-04-23 10:00:00,2301.84,2311.2,2301.32,2309.03,4066
2024-04-23 11:00:00,2309.03,2309.65,2301.93,2303.11,3731
2024-04-23 12:00:00,2303.23,2303.38,2291.39,2295.68,4113
2024-04-23 13:00:00,2295.66,2305.98,2295.48,2303.31,3000
2024-04-23 14:00:00,2303.26,2303.26,2299.77,2302.14,3240
2024-04-23 15:00:00,2302.16,2313.5,2301.3,2311.75,4387
2024-04-23 16:00:00,2311.75,2330.68,2309.57,2329.04,5491
2024-04-23 17:00:00,2329.18,2332.05,2314.53,2320.15,5774
2024-04-23 18:00:00,2320.42,2324.48,2315.26,2323.21,4016
2024-04-23 19:00:00,2323.21,2331.1,2321.7,2330.3,3482
2024-04-23 20:00:00,2330.29,2331.31,2325.07,2326.3,3141
2024-04-23 21:00:00,2326.32,2329.71,2323.63,2324.24,2670
2024-04-23 22:00:00,2324.24,2325.04,2321.25,2322.22,2068
2024-04-23 23:00:00,2322.47,2323.22,2321.43,2322.11,1080
2024-04-24 01:00:00,2322.44,2322.98,2321.29,2321.69,936
2024-04-24 02:00:00,2321.77,2324.23,2321.75,2323.24,997
2024-04-24 03:00:00,2323.26,2323.48,2320.69,2320.87,1721
2024-04-24 04:00:00,2320.87,2323.08,2316.11,2318.21,3940
2024-04-24 05:00:00,2318.24,2322.12,2315.64,2321.56,3221
2024-04-24 06:00:00,2321.56,2328.09,2320.78,2327.87,2986
2024-04-24 07:00:00,2327.83,2330.08,2325.18,2326.59,2129
2024-04-24 08:00:00,2326.65,2329.81,2324.5,2328.79,2839
2024-04-24 09:00:00,2328.8,2331.3,2324.21,2326.83,3810
2024-04-24 10:00:00,2326.71,2326.71,2320.67,2320.71,3228
2024-04-24 11:00:00,2320.71,2321.92,2316.1,2319.14,2967
2024-04-24 12:00:00,2319.14,2319.29,2311.78,2315.03,3159
2024-04-24 13:00:00,2315.06,2318.53,2314.31,2316.77,2300
2024-04-24 14:00:00,2316.73,2316.91,2313.21,2316.15,2616
2024-04-24 15:00:00,2316.15,2323.46,2312.11,2323.15,4754
2024-04-24 16:00:00,2323.25,2325.99,2316.25,2321.27,5597
2024-04-24 17:00:00,2321.38,2330.4,2316.91,2329.71,5260
2024-04-24 18:00:00,2329.78,2337.19,2322.65,2322.65,5071
2024-04-24 19:00:00,2322.52,2326.34,2321.86,2325.07,3753
2024-04-24 20:00:00,2325.07,2330.49,2321.83,2324.39,3709
2024-04-24 21:00:00,2324.49,2324.68,2318.65,2320.46,2786
2024-04-24 22:00:00,2320.52,2322.41,2317.76,2318.98,2291
2024-04-24 23:00:00,2319.02,2319.55,2313.67,2315.96,1484
2024-04-25 01:00:00,2315.96,2318.32,2315.67,2317.88,1030
2024-04-25 02:00:00,2317.88,2318.16,2315.38,2316.16,1331
2024-04-25 03:00:00,2316.16,2319.37,2315.45,2319.14,1684
2024-04-25 04:00:00,2319.1,2320.66,2315.98,2319.23,3319
2024-04-25 05:00:00,2319.2,2322.05,2318.83,2319.75,2158
2024-04-25 06:00:00,2319.75,2320.66,2304.8,2313.16,3734
2024-04-25 07:00:00,2313.16,2315.87,2312.35,2315.27,1470
2024-04-25 08:00:00,2315.27,2320.78,2314.47,2319.55,2698
2024-04-25 09:00:00,2319.49,2323.41,2317.81,2322.78,3480
2024-04-25 10:00:00,2322.69,2326.08,2320.27,2325.49,2731
2024-04-25 11:00:00,2325.63,2328.87,2324.93,2326.9,2909
2024-04-25 12:00:00,2326.89,2327.59,2324.14,2324.83,2400
2024-04-25 13:00:00,2324.83,2328.66,2324.25,2328.12,2393
2024-04-25 14:00:00,2328.15,2330.56,2326.75,2328.5,2455
2024-04-25 15:00:00,2328.52,2334.72,2323.12,2330.75,4942
2024-04-25 16:00:00,2330.85,2331.17,2312.77,2319.08,6955
2024-04-25 17:00:00,2319.05,2344.8,2316.97,2334.08,6033
2024-04-25 18:00:00,2333.78,2336.69,2327.13,2330.45,5076
2024-04-25 19:00:00,2330.55,2332.42,2323.15,2328.71,3722
2024-04-25 20:00:00,2328.72,2332.25,2326.25,2332.15,3331
2024-04-25 21:00:00,2332.22,2334.97,2330.66,2333.03,2627
2024-04-25 22:00:00,2332.96,2336.4,2331.62,2332.93,2371
2024-04-25 23:00:00,2332.9,2333.62,2330.75,2332.37,1402
2024-04-26 01:00:00,2332.35,2333.72,2331.47,2332.46,1143
2024-04-26 02:00:00,2332.43,2332.57,2329.96,2330.52,1070
2024-04-26 03:00:00,2330.56,2331.38,2328.7,2329.87,1373
2024-04-26 04:00:00,2329.84,2333.14,2326.17,2332.01,3152
2024-04-26 05:00:00,2332.01,2336.21,2331.03,2333.85,2517
2024-04-26 06:00:00,2333.85,2334.83,2332.18,2334.62,2284
2024-04-26 07:00:00,2334.62,2338.05,2333.46,2335.82,1829
2024-04-26 08:00:00,2335.77,2338.5,2333.88,2337.76,2670
2024-04-26 09:00:00,2337.89,2343.08,2337.33,2340.98,3352
2024-04-26 10:00:00,2340.69,2346.84,2338.1,2345.54,3330
2024-04-26 11:00:00,2345.52,2350.08,2344.13,2347.0,3823
2024-04-26 12:00:00,2347.0,2352.5,2346.79,2349.32,2604
2024-04-26 13:00:00,2349.32,2350.33,2345.83,2347.94,2347
2024-04-26 14:00:00,2348.12,2348.58,2343.47,2344.89,2314
2024-04-26 15:00:00,2344.87,2351.53,2340.63,2344.75,4760
2024-04-26 16:00:00,2344.91,2350.35,2336.88,2341.12,5537
2024-04-26 17:00:00,2340.92,2345.23,2328.72,2333.47,5617
2024-04-26 18:00:00,2333.65,2337.63,2331.29,2336.7,4464
2024-04-26 19:00:00,2336.74,2338.84,2333.06,2333.6,3252
2024-04-26 20:00:00,2333.57,2340.32,2332.72,2338.53,2763
2024-04-26 21:00:00,2338.53,2341.36,2337.77,2340.9,1631
2024-04-26 22:00:00,2340.9,2340.9,2336.14,2339.93,2155
2024-04-26 23:00:00,2339.93,2339.93,2336.29,2337.78,1486
2024-04-29 01:00:00,2337.22,2337.68,2332.35,2334.63,1954
2024-04-29 02:00:00,2334.54,2336.78,2334.18,2335.97,1468
2024-04-29 03:00:00,2335.91,2336.3,2330.67,2331.97,1899
2024-04-29 04:00:00,2332.03,2332.03,2320.04,2331.11,4028
2024-04-29 05:00:00,2331.11,2331.53,2324.09,2324.29,2653
2024-04-29 06:00:00,2324.26,2329.23,2323.65,2328.44,2034
2024-04-29 07:00:00,2328.31,2333.2,2327.41,2332.55,3513
2024-04-29 08:00:00,2332.57,2336.5,2329.38,2330.53,3268
2024-04-29 09:00:00,2330.61,2333.51,2327.49,2329.14,3471
2024-04-29 10:00:00,2329.25,2337.87,2329.14,2337.27,4841
2024-04-29 11:00:00,2337.2,2341.26,2336.17,2338.07,3397
2024-04-29 12:00:00,2338.07,2344.3,2336.79,2343.22,2692
2024-04-29 13:00:00,2343.22,2344.09,2340.01,2341.21,2326
2024-04-29 14:00:00,2341.13,2342.9,2335.36,2337.07,2497
2024-04-29 15:00:00,2337.1,2337.52,2328.39,2331.95,3612
2024-04-29 16:00:00,2331.85,2336.55,2325.67,2334.02,5157
2024-04-29 17:00:00,2334.32,2339.5,2333.91,2337.77,4566
2024-04-29 18:00:00,2337.85,2338.86,2332.81,2337.82,3367
2024-04-29 19:00:00,2337.82,2346.63,2337.43,2342.78,3879
2024-04-29 20:00:00,2343.0,2346.62,2339.73,2342.15,3421
2024-04-29 21:00:00,2342.15,2343.72,2337.45,2341.25,2689
2024-04-29 22:00:00,2341.15,2341.15,2332.97,2335.62,2992
2024-04-29 23:00:00,2335.84,2337.03,2335.13,2335.36,1002
2024-04-30 01:00:00,2335.31,2336.23,2334.01,2334.81,1152
2024-04-30 02:00:00,2334.81,2334.89,2332.59,2333.08,1284
2024-04-30 03:00:00,2333.09,2334.75,2331.67,2333.95,2070
2024-04-30 04:00:00,2333.91,2336.1,2332.46,2333.97,3045
2024-04-30 05:00:00,2334.05,2334.41,2326.87,2331.28,2916
2024-04-30 06:00:00,2331.27,2331.64,2328.57,2329.11,2011
2024-04-30 07:00:00,2329.17,2329.47,2324.92,2326.39,1704
2024-04-30 08:00:00,2326.39,2326.83,2321.72,2322.93,3085
2024-04-30 09:00:00,2322.87,2323.51,2318.83,2322.33,3718
2024-04-30 10:00:00,2322.33,2322.43,2315.34,2317.46,3394
2024-04-30 11:00:00,2317.45,2318.42,2310.71,2312.82,2769
2024-04-30 12:00:00,2312.76,2317.37,2312.3,2314.85,2800
2024-04-30 13:00:00,2314.83,2317.96,2314.26,2315.5,2374
2024-04-30 14:00:00,2315.5,2315.52,2309.56,2312.71,2983
2024-04-30 15:00:00,2312.71,2313.39,2304.55,2306.07,4869
2024-04-30 16:00:00,2306.04,2313.24,2302.91,2307.1,5313
2024-04-30 17:00:00,2306.74,2310.44,2293.16,2293.16,6112
2024-04-30 18:00:00,2293.2,2300.44,2293.2,2295.88,4957
2024-04-30 19:00:00,2295.88,2299.29,2294.58,2294.71,3969
2024-04-30 20:00:00,2294.75,2297.24,2291.55,2295.95,3821
2024-04-30 21:00:00,2295.89,2297.45,2290.0,2290.09,2687
2024-04-30 22:00:00,2290.09,2294.82,2289.32,2290.75,2885
2024-04-30 23:00:00,2290.55,2293.39,2285.04,2286.3,2389
2024-05-01 01:00:00,2286.76,2291.79,2286.34,2291.29,1521
2024-05-01 02:00:00,2291.29,2293.17,2289.92,2291.24,1524
2024-05-01 03:00:00,2291.29,2292.83,2285.76,2286.87,2208
2024-05-01 04:00:00,2286.79,2289.44,2286.02,2288.0,2231
2024-05-01 05:00:00,2288.0,2288.61,2286.72,2288.0,1510
2024-05-01 06:00:00,2287.97,2288.31,2283.0,2284.13,1613
2024-05-01 07:00:00,2283.99,2285.45,2281.63,2283.2,1659
2024-05-01 08:00:00,2283.14,2288.4,2282.55,2287.44,1978
2024-05-01 09:00:00,2287.46,2289.67,2286.46,2286.83,1963
2024-05-01 10:00:00,2286.81,2287.96,2283.46,2285.83,2434
2024-05-01 11:00:00,2285.83,2286.76,2283.76,2286.23,2389
2024-05-01 12:00:00,2286.33,2293.05,2285.73,2291.91,2798
2024-05-01 13:00:00,2292.0,2294.23,2289.13,2293.08,2566
2024-05-01 14:00:00,2293.07,2297.05,2291.43,2294.56,2488
2024-05-01 15:00:00,2294.57,2299.97,2294.21,2298.25,4273
2024-05-01 16:00:00,2298.25,2303.43,2295.21,2302.47,4437
2024-05-01 17:00:00,2302.47,2310.44,2297.39,2304.46,5620
2024-05-01 18:00:00,2304.68,2310.4,2302.57,2307.2,4274
2024-05-01 19:00:00,2307.32,2307.32,2301.89,2303.73,3663
2024-05-01 20:00:00,2303.78,2304.97,2297.6,2299.34,3290
2024-05-01 21:00:00,2299.34,2328.2,2295.31,2325.19,6357
2024-05-01 22:00:00,2325.26,2327.81,2309.78,2309.78,5311
2024-05-01 23:00:00,2309.72,2320.44,2306.97,2319.48,4097
2024-05-02 01:00:00,2321.02,2323.03,2317.78,2320.83,1896
2024-05-02 02:00:00,2320.83,2324.72,2320.69,2323.78,1783
2024-05-02 03:00:00,2323.82,2325.91,2322.95,2324.43,2227
2024-05-02 04:00:00,2324.32,2326.43,2321.78,2324.13,2404
2024-05-02 05:00:00,2324.12,2325.56,2318.83,2320.2,2502
2024-05-02 06:00:00,2320.21,2320.61,2317.26,2319.5,2108
2024-05-02 07:00:00,2319.56,2320.99,2318.11,2318.2,1333
2024-05-02 08:00:00,2318.21,2318.44,2312.98,2314.93,2460
2024-05-02 09:00:00,2314.95,2319.05,2312.54,2313.59,3076
2024-05-02 10:00:00,2313.48,2315.05,2308.17,2309.21,3320
2024-05-02 11:00:00,2309.31,2311.05,2302.96,2304.04,3526
2024-05-02 12:00:00,2304.04,2305.31,2298.78,2301.83,2855
2024-05-02 13:00:00,2301.83,2301.84,2295.25,2299.26,3019
2024-05-02 14:00:00,2299.37,2302.7,2297.58,2299.04,3041
2024-05-02 15:00:00,2299.04,2304.44,2293.53,2294.5,4450
2024-05-02 16:00:00,2294.61,2295.81,2285.5,2291.06,5702
2024-05-02 17:00:00,2291.62,2304.86,2287.67,2303.98,5740
2024-05-02 18:00:00,2304.06,2306.92,2297.34,2299.9,4674
2024-05-02 19:00:00,2299.94,2303.78,2297.95,2299.61,3332
2024-05-02 20:00:00,2299.61,2308.52,2299.34,2308.05,3288
2024-05-02 21:00:00,2308.01,2309.43,2305.11,2308.01,2727
2024-05-02 22:00:00,2308.01,2308.05,2301.62,2302.92,2619
2024-05-02 23:00:00,2302.87,2303.99,2300.59,2303.51,1379
2024-05-03 01:00:00,2303.93,2305.55,2303.52,2303.8,1214
2024-05-03 02:00:00,2303.91,2304.45,2302.26,2304.14,1212
2024-05-03 03:00:00,2304.12,2304.72,2300.21,2303.97,2329
2024-05-03 04:00:00,2303.97,2306.3,2301.84,2302.57,2509
2024-05-03 05:00:00,2302.45,2302.98,2299.88,2301.07,2008
2024-05-03 06:00:00,2301.05,2302.4,2300.53,2302.39,1649
2024-05-03 07:00:00,2302.4,2308.02,2302.14,2307.41,1825
2024-05-03 08:00:00,2307.43,2308.75,2305.81,2306.0,1794
2024-05-03 09:00:00,2306.09,2306.39,2298.2,2298.46,3644
2024-05-03 10:00:00,2298.44,2301.44,2297.77,2299.2,3513
2024-05-03 11:00:00,2299.1,2302.59,2298.39,2301.37,3243
2024-05-03 12:00:00,2301.26,2303.18,2299.42,2301.51,2937
2024-05-03 13:00:00,2301.57,2301.69,2297.96,2299.1,2978
2024-05-03 14:00:00,2299.07,2299.86,2296.37,2298.29,3059
2024-05-03 15:00:00,2298.21,2320.59,2294.66,2304.68,5060
2024-05-03 16:00:00,2304.7,2308.9,2277.38,2288.95,6167
2024-05-03 17:00:00,2291.07,2302.74,2283.06,2291.16,6186
2024-05-03 18:00:00,2291.26,2298.94,2289.67,2293.72,4439
2024-05-03 19:00:00,2293.71,2300.15,2292.86,2299.22,3453
2024-05-03 20:00:00,2299.2,2303.08,2296.28,2302.04,2633
2024-05-03 21:00:00,2302.07,2302.9,2297.39,2299.26,2046
2024-05-03 22:00:00,2299.26,2301.48,2296.0,2301.4,2280
